filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000062_arm180_offset15.jpg,pt_000062,15,39.94875279877038,-75.19601272305452,180,15,0LzrjB6AAjY-XOuw6t0ToQ,2024-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5484094619750977, ""class"": ""stop sign"", ""bbox"": [441.24884033203125, 311.365966796875, 461.24200439453125, 332.123779296875]}]}"
pt_000063_arm270_offset15.jpg,pt_000063,15,39.948809265937165,-75.19608196414704,270,105,0LzrjB6AAjY-XOuw6t0ToQ,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000064_arm0_offset15.jpg,pt_000064,16,39.94566854323516,-75.19026225733921,0,195,nrGGXOF-feRIggekn6bW2g,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000065_arm90_offset15.jpg,pt_000065,16,39.94561207256273,-75.1901930242854,90,285,nrGGXOF-feRIggekn6bW2g,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000066_arm180_offset15.jpg,pt_000066,16,39.94555878455456,-75.19026639208464,180,15,EiXnOnWgxRJOV7RkgnnbFQ,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000067_arm270_offset15.jpg,pt_000067,16,39.94561525518277,-75.19033562514511,270,105,nrGGXOF-feRIggekn6bW2g,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000068_arm0_offset15.jpg,pt_000068,17,39.94360636383595,-75.19257376488767,0,195,GaJWXPmVu521xNywWKBRiw,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000069_arm90_offset15.jpg,pt_000069,17,39.94354989455624,-75.19250453201406,90,285,JOUg110mMwyxFYEoU5DDyw,2025-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000070_arm180_offset15.jpg,pt_000070,17,39.94349660506281,-75.19257789577308,180,15,DMXrAZPQ-yLU_Vfo-MyYhQ,2025-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000071_arm270_offset15.jpg,pt_000071,17,39.94355307429832,-75.19264712865335,270,105,ILjPb70LXnUku5sYsgyrew,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000072_arm0_offset15.jpg,pt_000072,18,39.94862912271599,-75.18618829535008,0,195,YRR42flg-tsc4cJOW0znkg,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000073_arm90_offset15.jpg,pt_000073,18,39.94857264958927,-75.18611906266567,90,285,YRR42flg-tsc4cJOW0znkg,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000074_arm180_offset15.jpg,pt_000074,18,39.94851936419738,-75.18619243685816,180,15,YRR42flg-tsc4cJOW0znkg,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000075_arm270_offset15.jpg,pt_000075,18,39.94857583727988,-75.18626166954928,270,105,GgX99xQKNtgjiPBxzqccrA,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000076_arm0_offset15.jpg,pt_000076,19,39.94377988046048,-75.19585191444378,0,195,yLffuBn1K-Tm_hPLyGJrOg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000077_arm90_offset15.jpg,pt_000077,19,39.94372341315556,-75.19578267866855,90,285,-WIvvO6RPCOfrdhHN6I2tA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000078_arm180_offset15.jpg,pt_000078,19,39.9436701215633,-75.19585604004344,180,15,-WIvvO6RPCOfrdhHN6I2tA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000079_arm270_offset15.jpg,pt_000079,19,39.94372658882399,-75.19592527582537,270,105,yLffuBn1K-Tm_hPLyGJrOg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000080_arm0_offset15.jpg,pt_000080,20,39.947544216685245,-75.18766490364153,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQ09uSnpKMlFF,2022-05,True,False,7,0,"{""traffic_lights"": [{""confidence"": 0.8157748579978943, ""class"": ""traffic light"", ""bbox"": [120.00213623046875, 248.13577270507812, 131.22979736328125, 271.2583312988281]}, {""confidence"": 0.7955265641212463, ""class"": ""traffic light"", ""bbox"": [191.49766540527344, 263.810546875, 200.70982360839844, 283.3966064453125]}, {""confidence"": 0.7666299343109131, ""class"": ""traffic light"", ""bbox"": [541.1246337890625, 250.58837890625, 555.24169921875, 275.7589111328125]}, {""confidence"": 0.7089096903800964, ""class"": ""traffic light"", ""bbox"": [218.37359619140625, 269.6875, 226.291259765625, 287.2493896484375]}, {""confidence"": 0.6325340270996094, ""class"": ""traffic light"", ""bbox"": [160.0585479736328, 256.4031982421875, 170.7290802001953, 278.38336181640625]}, {""confidence"": 0.6279422640800476, ""class"": ""traffic light"", ""bbox"": [471.2513122558594, 257.4219055175781, 489.7121276855469, 284.4623718261719]}, {""confidence"": 0.528481125831604, ""class"": ""traffic light"", ""bbox"": [516.6513061523438, 257.0372314453125, 532.1654663085938, 273.2947998046875]}], ""stop_signs"": []}"
pt_000081_arm90_offset15.jpg,pt_000081,20,39.94748774444808,-75.1875956708353,90,285,9Qi4U7uz3Wzr-Uq_mYnJbQ,2025-10,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8081300258636475, ""class"": ""traffic light"", ""bbox"": [281.3076171875, 177.607666015625, 296.50396728515625, 214.40191650390625]}, {""confidence"": 0.6493018269538879, ""class"": ""traffic light"", ""bbox"": [321.88433837890625, 202.36651611328125, 335.58343505859375, 230.3863525390625]}], ""stop_signs"": []}"
pt_000082_arm180_offset15.jpg,pt_000082,20,39.94743445810784,-75.1876690426977,180,15,9Qi4U7uz3Wzr-Uq_mYnJbQ,2025-10,True,False,6,0,"{""traffic_lights"": [{""confidence"": 0.754814624786377, ""class"": ""traffic light"", ""bbox"": [471.75103759765625, 218.95968627929688, 484.40350341796875, 244.12326049804688]}, {""confidence"": 0.7505723834037781, ""class"": ""traffic light"", ""bbox"": [148.9576873779297, 245.49905395507812, 158.6084442138672, 265.2106628417969]}, {""confidence"": 0.7421960830688477, ""class"": ""traffic light"", ""bbox"": [21.257232666015625, 217.90423583984375, 36.21563720703125, 245.41717529296875]}, {""confidence"": 0.73625248670578, ""class"": ""traffic light"", ""bbox"": [72.17005157470703, 229.85806274414062, 85.43047332763672, 253.15921020507812]}, {""confidence"": 0.7214031219482422, ""class"": ""traffic light"", ""bbox"": [114.17599487304688, 238.41299438476562, 125.39163208007812, 259.7934875488281]}, {""confidence"": 0.5780527591705322, ""class"": ""traffic light"", ""bbox"": [537.1861572265625, 207.9517822265625, 559.948486328125, 236.8565673828125]}], ""stop_signs"": []}"
pt_000083_arm270_offset15.jpg,pt_000083,20,39.94749093030083,-75.18773827551064,270,105,MX8sHN0La7diF75CBUO-Hw,2025-10,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.8405851125717163, ""class"": ""traffic light"", ""bbox"": [424.9610595703125, 163.03109741210938, 444.07586669921875, 205.63998413085938]}, {""confidence"": 0.803134560585022, ""class"": ""traffic light"", ""bbox"": [501.73602294921875, 145.37338256835938, 525.1566772460938, 191.14382934570312]}, {""confidence"": 0.797117292881012, ""class"": ""traffic light"", ""bbox"": [305.76470947265625, 190.11245727539062, 320.3475341796875, 223.49624633789062]}, {""confidence"": 0.7372145652770996, ""class"": ""traffic light"", ""bbox"": [361.3563232421875, 177.27134704589844, 377.650146484375, 214.6016082763672]}], ""stop_signs"": []}"
pt_000084_arm0_offset15.jpg,pt_000084,21,39.94528906160935,-75.19061034415994,0,195,fXaPg3RawaKv49IYbIZrXQ,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000085_arm90_offset15.jpg,pt_000085,21,39.945232591146656,-75.19054111120353,90,285,fXaPg3RawaKv49IYbIZrXQ,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000086_arm180_offset15.jpg,pt_000086,21,39.94517930291466,-75.19061447831989,180,15,xqi6f7CHU7bzRATlksoCPw,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000087_arm270_offset15.jpg,pt_000087,21,39.94523577333313,-75.19068371128297,270,105,xqi6f7CHU7bzRATlksoCPw,2025-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000088_arm0_offset15.jpg,pt_000088,22,39.9444728121554,-75.19784213622187,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYUdwVmc.,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000089_arm90_offset15.jpg,pt_000089,22,39.94441634604939,-75.19777289808617,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYlNfaWdF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000090_arm180_offset15.jpg,pt_000090,22,39.94436305318428,-75.1978462586481,180,15,CAoSF0NJSE0wb2dLRUlDQWdJQ084cVcxdWdF,2022-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000091_arm270_offset15.jpg,pt_000091,22,39.94441951924609,-75.19791549679046,270,105,CAoSFkNJSE0wb2dLRUlDQWdJQ084cVhWYmc.,2022-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000092_arm0_offset15.jpg,pt_000092,23,39.9441119637169,-75.19674386006704,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5Wml2emdF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000093_arm90_offset15.jpg,pt_000093,23,39.94405549694928,-75.19667462321198,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZEhacGdF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000094_arm180_offset15.jpg,pt_000094,23,39.94400220478664,-75.19674798424582,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE4ZlhZM2dF,2020-01,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000095_arm270_offset15.jpg,pt_000095,23,39.94405867151005,-75.19681722110754,270,105,PcBhTtf5KHvyfdhlcqBm5w,2025-07,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.5261354446411133, ""class"": ""traffic light"", ""bbox"": [446.7593078613281, 259.5224609375, 452.8769836425781, 273.315185546875]}, {""confidence"": 0.5105634927749634, ""class"": ""traffic light"", ""bbox"": [483.078857421875, 259.6131591796875, 490.8133544921875, 273.87158203125]}], ""stop_signs"": []}"
pt_000096_arm0_offset15.jpg,pt_000096,24,39.943699978541936,-75.19643222090416,0,195,SoW_dsyRRDrw5CcVw7Fq2Q,2025-04,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.8352174162864685, ""class"": ""traffic light"", ""bbox"": [424.28338623046875, 112.3241958618164, 451.479736328125, 171.82186889648438]}, {""confidence"": 0.813711404800415, ""class"": ""traffic light"", ""bbox"": [511.40936279296875, 146.41189575195312, 535.4347534179688, 194.9737548828125]}, {""confidence"": 0.6948626637458801, ""class"": ""traffic light"", ""bbox"": [554.5856323242188, 252.50856018066406, 569.5768432617188, 280.3883056640625]}, {""confidence"": 0.6758684515953064, ""class"": ""traffic light"", ""bbox"": [503.272216796875, 262.80963134765625, 516.37890625, 288.25201416015625]}], ""stop_signs"": []}"
pt_000097_arm90_offset15.jpg,pt_000097,24,39.94364351158663,-75.196362984728,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFpZVczS3c.,2020-01,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.8361098170280457, ""class"": ""traffic light"", ""bbox"": [560.7213134765625, 194.41632080078125, 584.9566650390625, 241.61920166015625]}, {""confidence"": 0.735216498374939, ""class"": ""traffic light"", ""bbox"": [147.24688720703125, 281.60968017578125, 160.15216064453125, 305.82305908203125]}], ""stop_signs"": []}"
pt_000098_arm180_offset15.jpg,pt_000098,24,39.94359021962256,-75.19643634556141,180,15,6KtTz49l1xfNDDqK-CURKg,2025-04,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.7708152532577515, ""class"": ""traffic light"", ""bbox"": [323.9241943359375, 153.727294921875, 343.7252197265625, 198.31503295898438]}, {""confidence"": 0.7567232847213745, ""class"": ""traffic light"", ""bbox"": [203.04522705078125, 129.00149536132812, 226.63766479492188, 181.74026489257812]}], ""stop_signs"": []}"
pt_000099_arm270_offset15.jpg,pt_000099,24,39.94364668653367,-75.19650558174423,270,105,-k-ncdZWD5rSlhrbyST9iQ,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7022675275802612, ""class"": ""traffic light"", ""bbox"": [21.712078094482422, 78.67741394042969, 53.35020065307617, 136.6352996826172]}], ""stop_signs"": []}"
pt_000100_arm0_offset15.jpg,pt_000100,25,39.94614275683579,-75.19846548746543,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQ084dVh3dkFF,2022-06,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7958812713623047, ""class"": ""traffic light"", ""bbox"": [319.87841796875, 224.02032470703125, 329.917724609375, 246.16949462890625]}, {""confidence"": 0.7113400101661682, ""class"": ""traffic light"", ""bbox"": [264.9266357421875, 222.53573608398438, 277.2333984375, 246.27554321289062]}, {""confidence"": 0.6424462795257568, ""class"": ""traffic light"", ""bbox"": [368.91485595703125, 226.73336791992188, 378.15130615234375, 247.52474975585938]}], ""stop_signs"": []}"
pt_000101_arm90_offset15.jpg,pt_000101,25,39.94608629110514,-75.19839624710957,90,285,JakFT8rai9YxFsKgpgqrlA,2025-07,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.8180964589118958, ""class"": ""traffic light"", ""bbox"": [42.34046173095703, 160.33517456054688, 62.068138122558594, 197.94912719726562]}, {""confidence"": 0.8048846125602722, ""class"": ""traffic light"", ""bbox"": [84.87931060791016, 199.51296997070312, 98.35823822021484, 228.11984252929688]}, {""confidence"": 0.7832135558128357, ""class"": ""traffic light"", ""bbox"": [386.71588134765625, 237.98175048828125, 395.2415771484375, 261.2220458984375]}, {""confidence"": 0.7072594165802002, ""class"": ""traffic light"", ""bbox"": [421.17987060546875, 241.04983520507812, 429.06011962890625, 262.5146789550781]}], ""stop_signs"": []}"
pt_000102_arm180_offset15.jpg,pt_000102,25,39.94603299784488,-75.19846960898583,180,15,JakFT8rai9YxFsKgpgqrlA,2025-07,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8085864186286926, ""class"": ""traffic light"", ""bbox"": [146.28282165527344, 181.49444580078125, 163.9529571533203, 216.03323364257812]}, {""confidence"": 0.8014247417449951, ""class"": ""traffic light"", ""bbox"": [233.272216796875, 192.1476287841797, 248.5487060546875, 223.44447326660156]}, {""confidence"": 0.7953802347183228, ""class"": ""traffic light"", ""bbox"": [307.92620849609375, 202.06640625, 321.16290283203125, 231.4378662109375]}], ""stop_signs"": []}"
pt_000103_arm270_offset15.jpg,pt_000103,25,39.94608946353132,-75.19853884934837,270,105,d15gfQiTjT3K0A3isSkLyg,2025-08,True,False,6,0,"{""traffic_lights"": [{""confidence"": 0.7555871605873108, ""class"": ""traffic light"", ""bbox"": [18.785518646240234, 209.0115509033203, 30.68002700805664, 233.92652893066406]}, {""confidence"": 0.6777898669242859, ""class"": ""traffic light"", ""bbox"": [558.158203125, 157.64007568359375, 581.609375, 204.64593505859375]}, {""confidence"": 0.6630349159240723, ""class"": ""traffic light"", ""bbox"": [480.12481689453125, 195.96316528320312, 496.1279296875, 229.54208374023438]}, {""confidence"": 0.6107310056686401, ""class"": ""traffic light"", ""bbox"": [266.2474670410156, 262.74267578125, 274.2210998535156, 277.1549072265625]}, {""confidence"": 0.5385442972183228, ""class"": ""traffic light"", ""bbox"": [300.79541015625, 262.72479248046875, 310.85595703125, 277.43963623046875]}, {""confidence"": 0.5205041766166687, ""class"": ""traffic light"", ""bbox"": [235.0770721435547, 260.7597351074219, 243.21958923339844, 277.1056823730469]}], ""stop_signs"": []}"
pt_000104_arm0_offset15.jpg,pt_000104,26,39.94932018806853,-75.19504094633959,0,195,kzKPD-1wspj-UXbdmXnt9g,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000105_arm90_offset15.jpg,pt_000105,26,39.949263720274594,-75.19497170559163,90,285,5aAMsEwLNMoKVB3XgCVWNg,2024-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7352822422981262, ""class"": ""stop sign"", ""bbox"": [418.415771484375, 296.62548828125, 435.4266357421875, 313.241455078125]}]}"
pt_000106_arm180_offset15.jpg,pt_000106,26,39.94921042921506,-75.19504507358603,180,15,5aAMsEwLNMoKVB3XgCVWNg,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000107_arm270_offset15.jpg,pt_000107,26,39.9492668969648,-75.19511431434066,270,105,kzKPD-1wspj-UXbdmXnt9g,2024-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000108_arm0_offset15.jpg,pt_000108,27,39.94927518132387,-75.19954605840034,0,195,7Vaacu-5CgM7LD0NsqaK5Q,2025-07,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7837240695953369, ""class"": ""traffic light"", ""bbox"": [129.1875762939453, 248.45626831054688, 139.4865264892578, 269.3755187988281]}], ""stop_signs"": []}"
pt_000109_arm90_offset15.jpg,pt_000109,27,39.94921871624401,-75.19947681395342,90,285,9IxkW40zKjyZYQGRZXBWbA,2025-07,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.8142831921577454, ""class"": ""traffic light"", ""bbox"": [488.640380859375, 118.65789794921875, 511.6219482421875, 172.20303344726562]}], ""stop_signs"": []}"
pt_000110_arm180_offset15.jpg,pt_000110,27,39.94916542229946,-75.19955017836485,180,15,CAoSFENJSE0wb2dLRUlDQWdJRGFzYzVl,2020-01,True,False,7,0,"{""traffic_lights"": [{""confidence"": 0.7346522808074951, ""class"": ""traffic light"", ""bbox"": [225.1466064453125, 203.38671875, 238.062255859375, 232.31536865234375]}, {""confidence"": 0.7320656180381775, ""class"": ""traffic light"", ""bbox"": [496.3017578125, 225.79257202148438, 509.5748291015625, 251.31985473632812]}, {""confidence"": 0.7039651870727539, ""class"": ""traffic light"", ""bbox"": [584.5081787109375, 210.92352294921875, 600.4476318359375, 240.64584350585938]}, {""confidence"": 0.702146053314209, ""class"": ""traffic light"", ""bbox"": [371.22857666015625, 237.33145141601562, 380.19390869140625, 256.0160827636719]}, {""confidence"": 0.679210901260376, ""class"": ""traffic light"", ""bbox"": [285.31353759765625, 216.51788330078125, 295.163818359375, 241.37075805664062]}, {""confidence"": 0.5587987303733826, ""class"": ""traffic light"", ""bbox"": [332.9840393066406, 228.40086364746094, 342.3754577636719, 251.0783233642578]}, {""confidence"": 0.5192649364471436, ""class"": ""traffic light"", ""bbox"": [273.1189880371094, 220.95364379882812, 284.5355529785156, 243.44436645507812]}], ""stop_signs"": []}"
pt_000111_arm270_offset15.jpg,pt_000111,27,39.94922188733512,-75.19961942281842,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZTNkX2dF,2020-01,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.8190010190010071, ""class"": ""traffic light"", ""bbox"": [557.815673828125, 214.11141967773438, 575.3319091796875, 246.06381225585938]}, {""confidence"": 0.8081828355789185, ""class"": ""traffic light"", ""bbox"": [98.31724548339844, 217.8004150390625, 111.52076721191406, 244.8043212890625]}, {""confidence"": 0.7359219789505005, ""class"": ""traffic light"", ""bbox"": [173.05783081054688, 233.17648315429688, 183.47671508789062, 255.71719360351562]}], ""stop_signs"": []}"
pt_000112_arm0_offset15.jpg,pt_000112,28,39.94799579436862,-75.19345821193419,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYV9LeWdF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000113_arm90_offset15.jpg,pt_000113,28,39.94793932562127,-75.19338897385181,90,285,4FsXlTSa9PKnRiwBLNhjGQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000114_arm180_offset15.jpg,pt_000114,28,39.94788603557203,-75.19346234165745,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyZWlxdlFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000115_arm270_offset15.jpg,pt_000115,28,39.94794250427519,-75.1935315797465,270,105,-1sAmwHRK8f0mdBfFH89nA,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000116_arm0_offset15.jpg,pt_000116,29,39.947645122502735,-75.19128165415032,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGF5YmZxdGdF,2020-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.6215978860855103, ""class"": ""traffic light"", ""bbox"": [0.0, 47.599273681640625, 9.119498252868652, 103.42874145507812]}], ""stop_signs"": []}"
pt_000117_arm90_offset15.jpg,pt_000117,29,39.94758865244424,-75.19121241823466,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYmlWemdF,2020-06,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7653648257255554, ""class"": ""traffic light"", ""bbox"": [68.59893798828125, 239.27145385742188, 84.39413452148438, 272.13299560546875]}], ""stop_signs"": []}"
pt_000118_arm180_offset15.jpg,pt_000118,29,39.94753536378803,-75.19128578736898,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGNrSWZUR3c.,2020-05,True,False,4,0,"{""traffic_lights"": [{""confidence"": 0.7240798473358154, ""class"": ""traffic light"", ""bbox"": [303.67822265625, 208.07470703125, 317.6190185546875, 239.76568603515625]}, {""confidence"": 0.7134218215942383, ""class"": ""traffic light"", ""bbox"": [187.09014892578125, 214.69931030273438, 200.8909912109375, 243.34054565429688]}, {""confidence"": 0.7046607136726379, ""class"": ""traffic light"", ""bbox"": [139.7013702392578, 223.8930206298828, 154.6532440185547, 250.57017517089844]}, {""confidence"": 0.6750311255455017, ""class"": ""traffic light"", ""bbox"": [111.47671508789062, 219.35452270507812, 124.91592407226562, 246.56210327148438]}], ""stop_signs"": []}"
